"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TIMM9",1.04903108585452e-97,0.28780614520775,0.333,0.179,2.84476249862029e-93
"SNX20",1.14932062421619e-97,-0.264423498771036,0.027,0.19,3.11672766874945e-93
"MT2A",1.39653756574539e-97,0.821048894747415,0.704,0.522,3.78713057078834e-93
"PDLIM2",2.48826573816975e-97,-0.255658245210069,0.068,0.249,6.74767902876872e-93
"LYL1",3.38768228457418e-97,-0.314438359357516,0.028,0.19,9.18671681930825e-93
"KDM2A",7.89141320578861e-97,0.341499011631559,0.332,0.182,2.13999343314576e-92
"MRPS31",1.0225587230096e-96,0.272652391229224,0.36,0.199,2.77297474505744e-92
"PARVG",1.36311789207962e-96,-0.276259075180126,0.048,0.217,3.69650309974152e-92
"ANP32E",1.4300499860303e-96,0.447581258928811,0.455,0.292,3.87800955211696e-92
"SHPRH",1.43842323070228e-96,0.266111595138255,0.294,0.149,3.90071611701845e-92
"DNPH1",1.71675071018115e-96,0.690839150101638,0.501,0.342,4.65548457586924e-92
"ARGLU1",1.78561237939011e-96,0.410481282553906,0.738,0.602,4.84222365043009e-92
"DDX23",4.10819813766859e-96,0.256382495658578,0.274,0.135,1.11406117097297e-91
"TAF9",4.79845589615512e-96,0.376908577000165,0.361,0.207,1.30124526991935e-91
"ISG15",5.15722613945896e-96,-0.498350521058794,0.551,0.738,1.39853658449848e-91
"RRP1B",5.6652892063023e-96,0.300878619218334,0.28,0.141,1.53631312696506e-91
"SDHAF3",9.27634472690635e-96,0.296481333831192,0.266,0.131,2.51555916304246e-91
"GLRX",1.36688997835763e-95,-0.47974591772729,0.18,0.373,3.70673224331021e-91
"DDB2",1.47716209671017e-95,0.257773021428126,0.278,0.138,4.00576817385863e-91
"SPCS1",1.50282146284093e-95,0.403123625158486,0.735,0.612,4.07535124293202e-91
"CD22",1.82670573173234e-95,-0.378020294791374,0.016,0.169,4.95366060331176e-91
"CARD16",2.08959494465876e-95,-0.495161228270954,0.23,0.42,5.66656357092561e-91
"SPPL2A",2.17434515782961e-95,0.282753693566359,0.402,0.234,5.89638919900234e-91
"DCTN6",3.22551773239484e-95,0.257088247909109,0.31,0.161,8.74695898670832e-91
"MCRIP1",4.23138381567445e-95,0.367421543503016,0.399,0.241,1.1474666631346e-90
"C22orf39",6.65483442832977e-95,0.279181165514894,0.295,0.152,1.80465800027447e-90
"AGTRAP",7.14723942063836e-95,0.286242512718671,0.253,0.121,1.93818838608871e-90
"CDC26",1.22955566548625e-94,0.372308362493166,0.432,0.272,3.33430905366561e-90
"DYNLT3",1.31012169794223e-94,0.451625832856703,0.263,0.129,3.55278802047974e-90
"STK4",1.40336871285923e-94,-0.35082357552387,0.396,0.588,3.80565527553166e-90
"ABT1",1.74163716237828e-94,0.316703588079563,0.38,0.223,4.72297165693742e-90
"PIM3",2.3619357290127e-94,0.600643335439319,0.404,0.256,6.40509730993664e-90
"PTPN22",3.56265892174331e-94,-0.268137584304052,0.039,0.202,9.66121846398351e-90
"USP16",4.59884567694757e-94,0.39348020622629,0.551,0.392,1.24711497067464e-89
"HLA-DRB5",5.710838650165e-94,-0.786196787166076,0.035,0.194,1.54866522515175e-89
"PPP2CA",5.83548300266809e-94,0.388539429732482,0.441,0.28,1.58246628066353e-89
"CCDC167",7.37990969214337e-94,0.264662210272659,0.371,0.206,2.00128391031544e-89
"MITD1",7.86007697948189e-94,0.32119494023452,0.44,0.272,2.1314956752959e-89
"SRA1",9.27003897841615e-94,0.355678499510242,0.349,0.199,2.51384917016689e-89
"SBDS",1.0251422868485e-93,0.423658033462495,0.505,0.343,2.77998085347577e-89
"TM2D3",1.29639793164895e-93,0.275142282488996,0.376,0.215,3.51557191104561e-89
"ARPC3",1.37686379305281e-93,0.569720063786879,0.891,0.85,3.73377923400061e-89
"THOC6",3.18029457874694e-93,0.263083041510613,0.248,0.119,8.62432283864594e-89
"PLRG1",4.12639633427929e-93,0.254575335529247,0.265,0.131,1.11899615792986e-88
"VKORC1",9.72962539622714e-93,0.342156620214968,0.343,0.191,2.63847981494888e-88
"KMT2C",1.00119489794187e-92,0.285478486721821,0.352,0.198,2.71504032423878e-88
"PFDN1",1.04197059407675e-92,0.370391836857375,0.39,0.235,2.82561585701732e-88
"MRPS18B",1.21701426536263e-92,0.451840901931464,0.443,0.289,3.30029928481037e-88
"PCSK7",2.81047139385717e-92,-0.352786185541966,0.295,0.49,7.62143632586187e-88
"LCP1",4.07565761851416e-92,-0.49307972038587,0.408,0.587,1.10523683298867e-87
"NFYC",4.95074380071361e-92,0.255845657893981,0.294,0.152,1.34254270387752e-87
"PMPCA",7.23779049846187e-92,0.281046077698746,0.234,0.11,1.96274402737289e-87
"CDV3",1.39752156339049e-91,0.329390637825538,0.432,0.268,3.78979897560232e-87
"TMEM259",1.55286747052853e-91,0.323988362064795,0.343,0.194,4.21106600657927e-87
"ATP6V1D",1.81706485775422e-91,0.258859916958116,0.341,0.187,4.9275164812579e-87
"SNRNP27",1.88992743195459e-91,0.318481224754605,0.384,0.226,5.12510520997446e-87
"DNASE2",3.82516615600397e-91,0.282120339884052,0.37,0.212,1.03730855818516e-86
"FBXO32",4.73102939152971e-91,0.268486576627063,0.145,0.053,1.28296055039503e-86
"CALCOCO2",6.53658070049475e-91,0.292773704318233,0.384,0.225,1.77258995436017e-86
"ZFC3H1",9.82380902523597e-91,0.263971809783243,0.306,0.163,2.66402053146349e-86
"APRT",1.19869430826304e-90,0.89717844184219,0.709,0.616,3.25061922514771e-86
"C6orf62",1.32943932074808e-90,0.339403661868776,0.534,0.368,3.60517355000463e-86
"CDK11B",1.34154613221201e-90,0.268545667366027,0.345,0.194,3.63800480133252e-86
"TMEM60",1.39264840688207e-90,0.250377135996147,0.322,0.173,3.77658394978279e-86
"C5orf15",1.44685729426835e-90,0.268853870147568,0.257,0.127,3.92358761059692e-86
"ATP6V1E1",1.51708399291403e-90,0.412939352903503,0.47,0.312,4.11402837198426e-86
"MAN2B1",1.99093462563513e-90,0.254095166015783,0.378,0.216,5.39901651779736e-86
"VPS36",2.30048924956028e-90,0.294919225285185,0.329,0.182,6.23846674695756e-86
"SRP19",2.55207042396644e-90,0.462568180783866,0.532,0.379,6.92070457571219e-86
"BTK",3.45546164358294e-90,-0.265940185315171,0.014,0.159,9.37052088506822e-86
"DPM2",4.34358122133282e-90,0.291286010311766,0.296,0.156,1.17789235560103e-85
"ARL6IP5",4.45675425627244e-90,-0.404056870121004,0.513,0.685,1.20858261921596e-85
"C7orf50",4.5250877828176e-90,0.337799994601904,0.41,0.252,1.22711330494448e-85
"CDKN1A",1.07817360835261e-89,0.297571449267063,0.267,0.13,2.9237911911306e-85
"SEC11C",1.32071763433678e-89,0.289536359075215,0.509,0.351,3.58152208079449e-85
"SRFBP1",1.77782177225029e-89,0.254435142197372,0.26,0.129,4.82109708198833e-85
"PIK3IP1",1.90015416257073e-89,-0.321339731620074,0.171,0.361,5.1528380580593e-85
"SLC38A1",2.39370935365981e-89,0.410918406592974,0.517,0.36,6.49126102525467e-85
"WAPL",3.39738755648804e-89,0.289981167177529,0.401,0.242,9.21303557568426e-85
"CHI3L2",3.4273710462238e-89,-0.308906901041025,0.043,0.202,9.29434480314971e-85
"ZFP36L1",7.30569031786791e-89,0.510511090445551,0.718,0.607,1.98115710039942e-84
"EIF2AK2",7.6099813834562e-89,0.502618054975158,0.648,0.496,2.06367475156565e-84
"TTC1",8.49599763477663e-89,0.410213441640575,0.441,0.29,2.30394463859873e-84
"NUCB1",1.38781389451365e-88,0.320402352837945,0.421,0.261,3.76347371914212e-84
"GAPT",1.41639640181766e-88,-0.298296968587398,0.014,0.158,3.84098376244914e-84
"PSMB8-AS1",1.55914483349816e-88,-0.293251051634203,0.136,0.319,4.22808895948032e-84
"SIRPG",1.64988030182254e-88,-0.315339731185272,0.034,0.186,4.47414540248236e-84
"SYNE1",2.02348101507263e-88,-0.252791729891044,0.042,0.199,5.48727581667397e-84
"PTPN6",2.18929155899268e-88,-0.394072789430587,0.197,0.382,5.93692084967635e-84
"PPP1CA",3.37953330302816e-88,0.573374042884344,0.729,0.626,9.16461841115177e-84
"CBX6",3.5861260326522e-88,0.340250028367582,0.371,0.214,9.72485657534624e-84
"CORO1B",4.89697370212582e-88,0.326682485802664,0.508,0.329,1.32796132854248e-83
"CTSH",5.24416704570621e-88,0.377652775217827,0.472,0.301,1.42211321945461e-83
"PLAAT4",8.88140361972976e-88,-0.337793086989613,0.326,0.512,2.40845903359832e-83
"M6PR",1.14010535031933e-87,0.402868176510251,0.498,0.343,3.09173768899596e-83
"GRAP2",1.80781765069563e-87,-0.25816571734556,0.035,0.187,4.90243990515641e-83
"CD44",2.05277423215614e-87,0.627093876724802,0.715,0.601,5.56671316276101e-83
"ZNF830",4.28766111045055e-87,0.259490473038953,0.282,0.147,1.16272793993198e-82
"CREB1",4.63990675026647e-87,0.267601022540184,0.354,0.201,1.25824991253726e-82
"TRG-AS1",7.73234102980753e-87,-0.29350188027363,0.039,0.192,2.09685624046321e-82
"FAM192A",1.12749444808145e-86,0.296245034243249,0.354,0.206,3.05753944430729e-82
"ERVK3-1",1.13555008783339e-86,0.315207843447523,0.389,0.236,3.07938472818657e-82
"TMED9",1.26788625424919e-86,0.545144681727054,0.565,0.432,3.43825394427296e-82
"CNN2",2.09104885460261e-86,0.399421286837453,0.562,0.406,5.67050628391136e-82
"MRFAP1L1",2.64886710363599e-86,0.251570923658041,0.314,0.171,7.18319781164007e-82
"RASGRP2",3.40067323150528e-86,-0.251584414949103,0.028,0.176,9.22194566919603e-82
"ELF2",3.60167893790067e-86,0.272390081723808,0.329,0.184,9.76703294379903e-82
"IST1",4.85852530618196e-86,0.300182037218259,0.375,0.223,1.31753489253043e-81
"ARID4B",6.39050297215973e-86,0.451605379566213,0.663,0.542,1.73297659599028e-81
"CNOT1",6.89727508912864e-86,0.259803406651289,0.308,0.166,1.8704030586699e-81
"CLN3",7.01861550367812e-86,0.263095530402291,0.293,0.155,1.90330815228743e-81
"PAX5",9.14839847040737e-86,-0.288811853424593,0.016,0.156,2.48086269720507e-81
"MFSD10",1.77019613298706e-85,0.34000944699948,0.352,0.207,4.8004178734343e-81
"MRPS36",3.64283078921861e-85,0.447924400024715,0.417,0.269,9.87862853420303e-81
"NOL8",6.3464183033329e-85,0.303799632968153,0.313,0.173,1.72102171549782e-80
"S100A9",7.88454082838438e-85,2.70123352889186,0.243,0.118,2.13812978184128e-80
"TMEM219",1.35053043505585e-84,0.440981687262269,0.471,0.324,3.66236843378445e-80
"CXCL8",2.04033486400907e-84,0.406069809692681,0.15,0.057,5.5329800842198e-80
"TCOF1",2.19571917430986e-84,0.333326504313255,0.34,0.196,5.95435125689349e-80
"CD164",2.39510956024805e-84,0.389950771663948,0.696,0.564,6.49505810548067e-80
"RBBP6",2.59344281007584e-84,0.374261911580316,0.419,0.271,7.03289821236366e-80
"CYTH4",2.6374733350985e-84,-0.25402721911532,0.063,0.223,7.15230019012012e-80
"FUNDC2",3.59569496820336e-84,0.280261779841698,0.372,0.22,9.75080561477387e-80
"ZCCHC9",5.82596786242824e-84,0.254285847479132,0.258,0.131,1.57988596493329e-79
"ICOS",7.02373490663286e-84,-0.445353874859314,0.042,0.191,1.9046964319807e-79
"SYNE2",7.13322202783032e-84,0.347923235352882,0.553,0.38,1.93438714950702e-79
"RRP7A",2.50693981640634e-83,0.344291423111553,0.37,0.225,6.79831939413073e-79
"AFF4",3.31594721926424e-83,0.270140206693622,0.314,0.174,8.99218566920078e-79
"KIF20B",4.11015805837027e-83,0.344884738269177,0.294,0.159,1.11459266226885e-78
"CIITA",4.62385012229033e-83,0.30962323968892,0.308,0.169,1.25389567616269e-78
"ZDHHC12",7.00432500079719e-83,0.397263695984138,0.382,0.238,1.89943285371618e-78
"TNFRSF13C",7.52407941266578e-83,-0.340890090946133,0.051,0.201,2.04037985512671e-78
"CD47",8.17402979593036e-83,0.392324833684542,0.632,0.484,2.2166334000604e-78
"PAFAH1B1",8.58180185406827e-83,0.291225025692345,0.423,0.267,2.32721302678623e-78
"TM9SF2",9.60017214279711e-83,0.298413640677168,0.363,0.215,2.60337468168372e-78
"RASGRP1",9.98325084210596e-83,-0.271426572649678,0.06,0.216,2.70725796336229e-78
"FCRLA",1.50939814821369e-82,-0.284991209985783,0.014,0.149,4.09318589832589e-78
"CHCHD7",2.26196045466207e-82,0.303472039799672,0.41,0.257,6.1339843609526e-78
"PPAN",2.36910867973849e-82,0.273980452568867,0.259,0.133,6.42454891771484e-78
"FAM177A1",4.91501081975073e-82,0.37090811706371,0.425,0.272,1.3328526341e-77
"ARHGEF1",5.7530857720263e-82,-0.306938750153763,0.182,0.359,1.56012179965809e-77
"MALAT1",7.61487733079639e-82,0.621195921024018,0.999,1,2.06500243456536e-77
"CASP4",7.92150803474241e-82,-0.312363047003733,0.274,0.461,2.14815454886145e-77
"CD8B",3.7155689022049e-81,-0.452364038133519,0.056,0.205,1.00758797489993e-76
"ALG13",4.37210600377788e-81,0.252701684447102,0.304,0.167,1.18562770610448e-76
"SERTAD1",4.72859632879934e-81,0.326059213845493,0.391,0.241,1.28230075244381e-76
"SKA2",5.41287172192079e-81,0.321061577050281,0.343,0.2,1.46786255355048e-76
"DYNC1H1",5.4535691353292e-81,0.290438676714267,0.421,0.266,1.47889887811857e-76
"RGS19",1.03928522218546e-80,-0.324343735009252,0.174,0.351,2.81833366552253e-76
"SDHAF2",1.43100613079977e-80,0.30415612066573,0.392,0.243,3.88060242550282e-76
"HIST1H2AC",2.34393147708028e-80,0.273102686490979,0.15,0.06,6.35627337954629e-76
"TNRC6A",2.6698306478178e-80,0.274540159426063,0.365,0.217,7.24004675075232e-76
"BFAR",3.13576457679041e-80,0.292627531504328,0.321,0.182,8.50356637934023e-76
"VAMP8",4.05989204394992e-80,0.410362906321274,0.734,0.619,1.10096152447834e-75
"MCUB",6.79452252216098e-80,-0.264801801296766,0.1,0.265,1.84253861755962e-75
"CMPK1",1.7089395619639e-79,0.364605934584224,0.517,0.372,4.63430230413371e-75
"MAD2L2",1.72661895581559e-79,0.277268641964616,0.302,0.168,4.68224528438071e-75
"NCOA7",1.81581110241334e-79,0.336989894988021,0.295,0.163,4.92411654752449e-75
"FAM104A",3.46415977646203e-79,0.251445517156484,0.311,0.174,9.39410848180973e-75
"ITGB7",3.74044041061046e-79,-0.271088395072051,0.049,0.196,1.01433263054934e-74
"MIAT",6.06423806147184e-79,-0.296090162965217,0.069,0.221,1.64450007750993e-74
"ETS1",6.61649718056858e-79,-0.301942026415804,0.156,0.329,1.79426170542659e-74
"SELPLG",9.44077699521934e-79,-0.253373259557567,0.048,0.194,2.56014990556358e-74
"IRF8",1.543291230992e-78,-0.444486522244908,0.07,0.221,4.18509716020412e-74
"FYN",2.47965114772344e-78,-0.353098060920402,0.178,0.347,6.72431798239643e-74
"PITHD1",2.79775669923753e-78,0.312175855632761,0.348,0.21,7.58695661699233e-74
"PAPOLA",2.92982908738011e-78,0.349070525091408,0.572,0.429,7.94511051915737e-74
"ARPC1B",4.43026049657319e-78,-0.488979132952952,0.604,0.754,1.20139804146072e-73
"ZMYND8",4.60520904345539e-78,0.255309005610889,0.297,0.164,1.24884058840423e-73
"CXCR6",5.37594041259646e-78,-0.413956527568532,0.037,0.175,1.45784752108791e-73
"CBWD5",5.45787531252894e-78,0.260313365925233,0.263,0.138,1.4800666272516e-73
"DCLRE1C",5.74403125800799e-78,0.261972288598831,0.339,0.197,1.55766639654661e-73
"CDC42",1.31326656788877e-77,0.391945416647339,0.773,0.66,3.56131627880078e-73
"SNHG12",1.75258080438385e-77,0.375503429714203,0.302,0.173,4.75264862532812e-73
"RBM25",2.3981253732563e-77,0.431783222820989,0.657,0.542,6.50323638719644e-73
"DHPS",2.39948141727779e-77,0.298035353868342,0.352,0.212,6.50691370737392e-73
"JAML",2.4765089014259e-77,-0.352922485744806,0.059,0.205,6.71579683888675e-73
"SP100",3.08491041255757e-77,-0.292166899761426,0.463,0.646,8.36566005677363e-73
"ERCC1",2.64733489557383e-76,0.268224716570333,0.319,0.184,7.17904276981711e-72
"LINC02397",2.90873019777865e-76,-0.276401444094532,0.014,0.141,7.88789455033615e-72
"CCDC91",4.9891376360754e-76,0.364821652397023,0.326,0.195,1.35295434415093e-71
"VAMP5",8.98482836925254e-76,-0.371462891709732,0.154,0.319,2.4365057571739e-71
"STAT2",3.56691502566139e-75,0.284040149742939,0.347,0.206,9.67276016658855e-71
"TUT4",4.29546295400857e-75,0.311038039881746,0.454,0.304,1.16484364386804e-70
"TRNAU1AP",9.73581675761078e-75,0.268338384070329,0.262,0.141,2.64015878832889e-70
"TAPBPL",9.81648470857854e-75,0.266592033344001,0.267,0.143,2.66203432327233e-70
"HNRNPH2",1.04902286402033e-74,0.268454571218122,0.39,0.244,2.84474020265032e-70
"GPS2",1.4683261849751e-74,0.296469599284457,0.445,0.297,3.98180694841547e-70
"ARID1A",1.57777957673171e-74,0.298912559011342,0.37,0.228,4.27862265618105e-70
"NUP50",1.75891940311866e-74,0.250126277109978,0.281,0.153,4.76983763737719e-70
"MRPL49",1.99172606287214e-74,0.255085342865153,0.26,0.139,5.40116273729668e-70
"GALM",2.92516267090782e-74,-0.324652762607999,0.095,0.247,7.93245613096781e-70
"MAX",2.98130590553838e-74,0.289643282664615,0.382,0.24,8.08470535463897e-70
"ITGB1BP1",3.66631725069102e-74,0.305444707505333,0.343,0.206,9.9423191204239e-70
"IGHD",6.09340366154063e-74,-0.504347041788429,0.01,0.13,1.65240920493659e-69
"CELF2",6.88308111296912e-74,-0.305111730874088,0.248,0.424,1.86655393621497e-69
"CAST",8.86813328951981e-74,0.599698604378735,0.528,0.402,2.40486038545198e-69
"C1D",1.87641187450478e-73,0.294562250196847,0.416,0.272,5.08845372128205e-69
"MYLIP",2.04052193630832e-73,0.298363297698273,0.323,0.189,5.53348738688091e-69
"MRPL44",2.30217044649495e-73,0.26764323918384,0.323,0.186,6.24302581680499e-69
"CHMP5",2.30456817527951e-73,0.48563976975217,0.537,0.399,6.24952797772299e-69
"LY96",2.57273274863723e-73,-0.331634532821994,0.051,0.19,6.97673666775445e-69
"TANK",3.17437120939814e-73,0.300960092321268,0.532,0.379,8.60825984564589e-69
"C1orf162",3.70593404206245e-73,-0.356593291677029,0.053,0.191,1.00497519352649e-68
"HARS",4.19997225510103e-73,0.277366079670248,0.258,0.139,1.1389484761383e-68
"FXYD2",7.71819594918143e-73,0.589106562250745,0.168,0.073,2.09302037749902e-68
"NIP7",7.76772853689312e-73,0.34089292633972,0.268,0.148,2.10645262463468e-68
"KLRK1",9.60442543209106e-73,-0.393395911643357,0.083,0.226,2.60452808867445e-68
"ERGIC2",1.1627423979671e-72,0.512132788821222,0.438,0.31,3.15312483480717e-68
"MAGED2",1.90460660883307e-72,0.278100027137195,0.352,0.214,5.16491220183352e-68
"GNG2",2.19534374301307e-72,-0.254150415054807,0.066,0.209,5.95333316230283e-68
"IFIH1",3.16680192147413e-72,0.480158994560649,0.333,0.203,8.58773345065356e-68
"LDLRAD4",6.49778577213399e-72,-0.250794879761655,0.053,0.192,1.7620695456873e-67
"ACP5",7.05351274915787e-72,-0.438296449402982,0.123,0.276,1.91277158731663e-67
"GPR171",7.48496016672253e-72,-0.254622988202514,0.026,0.153,2.02977149801182e-67
"PHACTR1",8.57791765337627e-72,-0.328606187715404,0.031,0.16,2.32615970924258e-67
"SMAGP",1.08260885927307e-71,0.256231755472061,0.166,0.073,2.93581870457671e-67
"LBH",1.08363418061371e-71,-0.297100803468298,0.26,0.436,2.93859917098826e-67
"CD38",1.12544651850412e-71,-0.359941751300269,0.033,0.162,3.05198586887947e-67
"ATM",1.19634991949517e-71,-0.305779027389634,0.221,0.386,3.24426171168699e-67
"CELF1",2.16044796834303e-71,0.379775494285148,0.45,0.319,5.85870280055264e-67
"COMMD7",3.9603790641893e-71,0.274507520109723,0.396,0.253,1.07397559462685e-66
"CD72",5.97319209261012e-71,-0.253089865443639,0.012,0.129,1.61981023167401e-66
"IFIT2",7.46079629194161e-71,-0.340658681426617,0.091,0.24,2.02321873844873e-66
"BOD1L1",9.79059657613791e-71,0.278369671348529,0.397,0.253,2.65501397951708e-66
"AKIRIN2",1.5206969263307e-70,0.295243336767603,0.408,0.266,4.12382592482359e-66
"BSDC1",4.8041242838578e-70,0.274614264784907,0.315,0.187,1.30278242329656e-65
"COMMD8",5.671018787536e-70,0.263923039985325,0.35,0.214,1.53786687480401e-65
"MMP24OS",8.35795549107756e-70,0.287987239363607,0.258,0.14,2.26651037007041e-65
"CD8A",1.04310410748568e-69,-0.628846155160358,0.125,0.262,2.82868971867967e-65
"MTPN",1.22003753288282e-69,0.307435769613129,0.475,0.332,3.30849778167162e-65
"TMEM208",1.47207894701035e-69,0.406021325791607,0.367,0.236,3.99198368850266e-65
"RUNX3",1.51065014946959e-69,-0.393517599305886,0.229,0.388,4.09658107533164e-65
"GZMK",3.3138860814197e-69,-0.994676701761058,0.15,0.284,8.98659627559394e-65
"PTGES2",4.45891433222182e-69,0.33531691613953,0.254,0.141,1.20916838861191e-64
"TNFRSF13B",6.96782040768525e-69,-0.30911394097802,0.021,0.141,1.88953353815609e-64
"RNASE6",9.55371727180559e-69,-0.340408747821526,0.029,0.152,2.59077704976824e-64
"ARF4",9.96534677958403e-69,0.319171463066895,0.414,0.272,2.7024027396876e-64
"SHOC2",1.07034859562382e-68,0.275860538151803,0.411,0.269,2.90257132161268e-64
"RHOT2",1.5312287118488e-68,0.269100266620549,0.305,0.18,4.15238602079158e-64
"ADAR",2.18987921211619e-68,0.483201729541139,0.64,0.549,5.93851444741668e-64
"CEP350",2.52507495230008e-68,0.269659789366097,0.388,0.248,6.84749825564736e-64
"AP3S1",2.58656651874097e-68,0.378621915390155,0.409,0.279,7.01425108552175e-64
"UBE2L3",2.59509633908593e-68,0.662137471698935,0.599,0.499,7.03738225233322e-64
"MLLT6",5.30531198438666e-68,0.278735426427526,0.36,0.227,1.43869450392598e-63
"PSIP1",9.67203704871725e-68,0.578430710422738,0.494,0.373,2.62286300687114e-63
"PHF20",1.5507317285166e-67,0.367157024995832,0.421,0.291,4.20527430139132e-63
