"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM230",8.0830565648426e-155,0.338719379205921,0.681,0.567,1.54184303974373e-150
"RABGGTB",1.01540048274985e-154,0.273794501531059,0.385,0.25,1.93687642084534e-150
"H2AJ",2.89127190811122e-154,0.329314232094539,0.569,0.42,5.51510116472215e-150
"CYBRD1",6.76174540502407e-154,0.289818127600356,0.258,0.14,1.28980293600834e-149
"LSM10",2.79122962840228e-153,0.293364879399456,0.476,0.337,5.32427051617735e-149
"CNBP",3.19489051551756e-153,0.382697622355133,0.795,0.738,6.09425365834975e-149
"RPL26",7.36186578622013e-153,0.50036355656654,0.997,0.998,1.40427589872149e-148
"COMMD7",7.43292133385255e-153,0.327023456614848,0.438,0.309,1.41782974443237e-148
"GHITM",1.34967636707287e-152,0.342608765066703,0.635,0.521,2.57450767019149e-148
"TPRKB",2.5571031426551e-152,0.305863280084571,0.406,0.275,4.8776742446146e-148
"ANAPC5",3.88978307201609e-152,0.277711241633708,0.406,0.273,7.4197612098707e-148
"SMIM29",7.51389847640439e-152,0.267404630426302,0.329,0.203,1.43327613437414e-147
"APOE",8.53158194609119e-152,-2.53573655108015,0.366,0.478,1.62739925621689e-147
"MED10",1.00579404606751e-151,0.384745000618181,0.475,0.352,1.91855214287377e-147
"CASP1",1.39035368578947e-151,-0.30484924659248,0.163,0.293,2.65209965564342e-147
"TMEM176A",1.8075902635395e-151,-0.399887256451133,0.136,0.268,3.4479784277016e-147
"GTF2H5",2.2650044905312e-151,0.307623934108686,0.486,0.351,4.32049606568826e-147
"SERPING1",1.96738258297675e-150,-0.861286943841318,0.165,0.283,3.75278227702814e-146
"GBP1",2.26544483549093e-150,-0.28818279474486,0.086,0.201,4.32133602369895e-146
"GPBP1",2.67147650873444e-150,0.282275089863687,0.556,0.428,5.09584144041094e-146
"LEPROTL1",3.11676947073251e-150,-0.298038871677405,0.351,0.492,5.94523776542227e-146
"GPI",3.28322567590032e-150,0.289146169506724,0.399,0.265,6.26275297677986e-146
"OTUD1",3.48227772193033e-150,-0.301898755120329,0.076,0.185,6.64244475458211e-146
"UCHL3",5.50486535408012e-150,0.25199502250567,0.324,0.196,1.05005306629078e-145
"MAD2L2",6.99726808837065e-150,0.274449964095341,0.332,0.207,1.3347288878567e-145
"MED30",1.15533478022829e-149,0.25900163236118,0.339,0.213,2.20380109328547e-145
"SPCS2",6.42916933709731e-149,0.255881903722571,0.732,0.629,1.22636405105131e-144
"UFD1",7.93213503608107e-149,0.310762730658853,0.44,0.31,1.51305475813246e-144
"DDIT3",9.13269396969315e-149,0.378632867725182,0.363,0.236,1.74206137471897e-144
"ARL2BP",2.86236953471714e-148,0.261763861430447,0.402,0.27,5.45996988747295e-144
"PNN",5.55062061119311e-148,0.330333716333987,0.47,0.343,1.05878088158509e-143
"CCDC12",7.98903820260141e-148,0.317149611153928,0.521,0.401,1.52390903714622e-143
"LUM",1.16481837179424e-147,-2.11941434291317,0.037,0.128,2.22189104419752e-143
"SNRPD3",2.09366468391992e-147,0.49540285324105,0.51,0.399,3.99366538457724e-143
"VBP1",2.56940006689087e-147,0.287097749034247,0.37,0.244,4.90113062759433e-143
"CCL2",6.78245234796689e-147,-1.66713906273894,0.101,0.214,1.29375278537468e-142
"ATP6V0E1",2.58446360143312e-146,0.31726537737128,0.881,0.839,4.92986431973367e-142
"TACC1",4.51919281118494e-146,-0.260935150770244,0.191,0.326,8.62036028733527e-142
"PFDN1",5.49806216892515e-146,0.26771642714122,0.402,0.269,1.04875535872247e-141
"RNF114",9.56477291494651e-146,0.261767191765227,0.427,0.296,1.82448043352605e-141
"TUBA4A",1.09009307740433e-145,0.27664056890559,0.391,0.254,2.07935254514876e-141
"ABHD14B",3.72714207785895e-145,0.286043532293608,0.418,0.292,7.10952351351595e-141
"ZC3HAV1",9.31329641722798e-145,0.283152053386484,0.421,0.289,1.77651129158624e-140
"HIGD2A",9.36911257805617e-145,0.3280249279769,0.78,0.691,1.78715822426422e-140
"TEX264",1.077786408166e-144,0.302629709180207,0.435,0.308,2.05587757357665e-140
"TOX4",5.89901493844967e-144,0.251293581467296,0.381,0.254,1.12523709950927e-139
"PFDN5",9.85776293378955e-144,0.35611558210499,0.979,0.976,1.88036827962036e-139
"ADAP2",1.03656818873181e-143,-0.254573281728731,0.056,0.155,1.97725382000592e-139
"XRN2",1.06422518199724e-143,0.268870308983694,0.451,0.317,2.03000953465974e-139
"SEC13",1.41579337834527e-143,0.278347661744626,0.399,0.268,2.7006258691936e-139
"PHIP",6.45149205794255e-143,0.342347311211378,0.433,0.311,1.23062211005254e-138
"LLPH",1.06307458366513e-142,0.317840233521666,0.359,0.234,2.02781476834123e-138
"VCAN",1.32956646538383e-142,-0.415253766794449,0.057,0.157,2.53614803271966e-138
"CYCS",5.55155508926211e-142,0.389779687071476,0.783,0.705,1.05895913327675e-137
"SH3BP5",1.11378294125465e-141,0.309973596688628,0.361,0.235,2.12454096044325e-137
"NAMPT",3.26532187266286e-141,0.318385607317114,0.634,0.48,6.22860147210441e-137
"ARGLU1",3.35234544790278e-141,0.291638093626977,0.574,0.449,6.39459894187455e-137
"RORA",7.48004817227085e-141,-0.275534850132139,0.125,0.242,1.42681918886066e-136
"NFKBIZ",8.98955227804929e-141,0.412035798634023,0.552,0.416,1.7147570970379e-136
"SYNE1",1.11063831112552e-140,0.288478301262714,0.244,0.136,2.11854257847193e-136
"ENG",8.13754676158422e-140,-0.349530998723073,0.107,0.218,1.55223704477219e-135
"SRP19",1.20096310195859e-139,0.301743949984994,0.445,0.321,2.290837116986e-135
"ZNRD1",2.07991571757357e-139,0.261746432514025,0.343,0.222,3.96743923127158e-135
"CARD19",2.4366017139652e-139,0.253639742684267,0.37,0.244,4.64781776938861e-135
"ANP32A",2.45699975342447e-139,0.341346521421958,0.484,0.356,4.68672702965717e-135
"PRMT2",3.27823001926264e-138,0.27886759656508,0.465,0.338,6.25322376174349e-134
"NKTR",8.84844586975961e-138,0.27890240360562,0.447,0.32,1.68784104965665e-133
"PAPOLA",9.3889313979908e-138,0.351639806002505,0.605,0.507,1.79093866416675e-133
"DPM1",1.27356534341884e-137,0.250445222467861,0.371,0.246,2.42932589257145e-133
"BTF3L4",1.31792125546915e-136,0.293394609791128,0.437,0.311,2.51393479480741e-132
"EMC7",3.00411861727543e-136,0.286194837915577,0.495,0.369,5.73035626245288e-132
"TTC1",3.02193952472867e-136,0.260055032006347,0.388,0.262,5.76434964341994e-132
"HSD17B10",1.06247744204316e-135,0.318082993258469,0.478,0.357,2.02667572069733e-131
"NXT1",2.21452594861087e-135,0.285570414894367,0.378,0.257,4.22420824697524e-131
"TESC",6.10441980397513e-135,0.32133634087429,0.19,0.097,1.16441807760826e-130
"DDX3X",1.47456693390766e-134,0.348038171056508,0.583,0.471,2.81273642642886e-130
"NDUFA1",2.26013261112362e-134,0.587083908900686,0.745,0.684,4.31120295571831e-130
"PGAM1",6.34608128873049e-134,0.353875033639538,0.669,0.577,1.21051500582534e-129
"PLSCR1",6.76102098113937e-134,0.251261464083959,0.463,0.319,1.28966475215234e-129
"PPP1CC",2.69508584323634e-133,0.309021132605839,0.547,0.426,5.14087624597332e-129
"STAT3",4.03870841212049e-133,0.326475410860045,0.556,0.442,7.70383629611984e-129
"SSB",1.05075166842061e-132,0.393072247481054,0.56,0.442,2.00430880751231e-128
"DCTN2",2.18598450782892e-132,0.26227640147884,0.416,0.291,4.16976544868367e-128
"PPP1R11",5.95011430663567e-132,0.302210756264381,0.436,0.315,1.13498430399075e-127
"PDCD2",2.48511401047749e-131,0.257995910172393,0.405,0.284,4.74035497498581e-127
"N4BP2L2",3.01051160795219e-131,0.297802235440795,0.636,0.535,5.7425508921688e-127
"TMEM50A",4.13113921928346e-130,0.343386344819713,0.678,0.59,7.8801480607832e-126
"ABCF1",5.09238406701143e-130,0.281684659193388,0.348,0.23,9.71372260782431e-126
"PLIN2",3.12274082862035e-129,-0.713673964442916,0.307,0.419,5.95662813059332e-125
"UBE2D3",6.93165341380914e-129,0.33029648975831,0.854,0.814,1.32221288868409e-124
"NASP",1.01446156114066e-128,0.316915854821232,0.409,0.289,1.93508542787581e-124
"UBE2A",2.60235980917538e-128,0.284337655411655,0.462,0.335,4.96400133600204e-124
"INTS6",5.60894346625265e-128,0.281357434099406,0.36,0.239,1.06990596618769e-123
"MRPL40",6.0715598021262e-128,0.255981749425064,0.389,0.263,1.15815003225557e-123
"CLEC7A",3.81391023493056e-127,-0.383723800793191,0.135,0.24,7.27503377313005e-123
"EIF3M",4.21305516330558e-127,0.328924028057955,0.616,0.516,8.03640272400539e-123
"ODF3B",1.58268119397331e-126,0.250765774619729,0.342,0.221,3.01896437750408e-122
"RAP1A",4.24784466701971e-126,-0.272386566740466,0.445,0.576,8.1027637023401e-122
"C1S",3.77382209176336e-125,-0.395161196486381,0.235,0.118,7.19856564003861e-121
"DNAJC15",8.95862896643682e-125,0.324880919517853,0.548,0.433,1.70885847534782e-120
"SERTAD1",5.37058336382241e-124,0.450462096242714,0.462,0.346,1.02443877664912e-119
"CITED2",5.74978222918634e-124,0.462101273467239,0.551,0.437,1.09677096021729e-119
"TGFBI",4.7367854914522e-123,-0.523063433466059,0.184,0.293,9.03541832494506e-119
"TMSB4X",1.65830170247682e-122,-0.343212433198758,1,1,3.16321049747453e-118
"OXA1L",8.87345042060747e-122,0.263809116895537,0.478,0.358,1.69261066773087e-117
"JUN",1.54074603277792e-121,0.372343139316801,0.901,0.825,2.93897305752388e-117
"SDHA",2.3588615970342e-121,0.264812830986955,0.31,0.201,4.49952849634274e-117
"FABP4",1.00201061619119e-119,-1.64430156564642,0.034,0.111,1.9113352503847e-115
"CHPT1",2.24366996725989e-118,0.271529681106453,0.25,0.149,4.27980046254824e-114
"PGK1",2.75005672910942e-118,0.407789577370084,0.733,0.662,5.24573321077621e-114
"AKIRIN1",8.81308571349863e-118,0.26073224478825,0.354,0.242,1.68109609984986e-113
"LSM14A",4.84199805983996e-117,0.337530056226265,0.439,0.334,9.23611129914472e-113
"PSMA4",5.90708556918213e-117,0.314876280775869,0.632,0.531,1.12677657232149e-112
"DDX6",1.44426802964831e-116,0.250253336155022,0.421,0.305,2.75494126655416e-112
"HLA-DMA",2.58325868219205e-116,-1.05105999125434,0.488,0.543,4.92756593628134e-112
"HNRNPUL1",5.26161761421033e-116,0.350531127763046,0.48,0.375,1.00365355991062e-111
"PSMA3",1.03342044605659e-115,0.292931361710539,0.516,0.401,1.97124950085295e-111
"CKLF",4.22948564534495e-115,0.287617425226514,0.649,0.538,8.06774386849549e-111
"KLHDC3",2.04369623502835e-113,0.285654678909802,0.314,0.207,3.89835056831659e-109
"SERBP1",2.23980647658305e-113,0.424670097810435,0.707,0.652,4.27243085408217e-109
"EIF4A2",5.1935935889126e-113,0.44747919835862,0.798,0.756,9.90677977085078e-109
"TAPBP",6.43007566568963e-113,0.360304286371611,0.636,0.544,1.2265369332303e-108
"IGFBP7",1.42562051676847e-112,-1.88666875614485,0.149,0.255,2.71937113573587e-108
"BIN1",1.53002081463569e-112,0.259713666102195,0.361,0.251,2.91851470391758e-108
"H2AZ1",2.99441481978308e-112,0.387144907229358,0.765,0.708,5.71184626873622e-108
"CTSS",8.80822567165738e-112,-1.11965409920842,0.525,0.576,1.68016904686865e-107
"TXNIP",9.65105613149148e-112,-0.373403696291047,0.413,0.544,1.840938957082e-107
"EIF3G",3.30100225723636e-110,0.330742798617864,0.729,0.67,6.29666180567836e-106
"C4orf3",9.03902011162771e-109,0.346452688572282,0.775,0.719,1.72419308629299e-104
"RSL24D1",8.71185028642864e-108,0.312103550539843,0.649,0.567,1.66178544213626e-103
"GRB2",1.09282963422637e-106,-0.391061455874691,0.339,0.44,2.08457252728679e-102
"PSMC4",1.49393475917484e-106,0.351976790493948,0.39,0.288,2.84968055312601e-102
"MFSD1",2.16233744837917e-106,-0.335991544714321,0.172,0.271,4.12465868278327e-102
"SRSF3",2.34791315598012e-106,0.349763708015099,0.787,0.733,4.47864434503208e-102
"SMC3",5.34350664197731e-106,0.357448915371741,0.344,0.239,1.01927389195717e-101
"CASP4",6.46643565715455e-105,0.316506468645709,0.535,0.442,1.23347260160223e-100
"MX1",9.56865900714294e-105,0.368720074785556,0.326,0.218,1.82522170561252e-100
"MYLIP",7.25873851152927e-104,0.294226332104159,0.335,0.233,1.38460437107421e-99
"RBX1",1.03909439914877e-103,0.285712728252494,0.716,0.625,1.98207256637629e-99
"HNRNPA0",3.89099508864538e-103,0.338533808295135,0.717,0.662,7.42207313159107e-99
"CORO1B",8.89912835673349e-103,0.287719346670416,0.557,0.443,1.69750873404691e-98
"LIPA",1.18753756926597e-100,-0.65340619155342,0.189,0.283,2.26522791337484e-96
"RNASEH2C",1.29000959812837e-100,0.255689941796446,0.49,0.385,2.46069330842986e-96
"NDUFB1",9.27381672002017e-100,0.338631735571332,0.638,0.555,1.76898053934385e-95
"DNAJB6",1.73263123745227e-98,0.278211559337947,0.67,0.589,3.3049940854402e-94
"CIRBP",2.62238807019903e-98,0.329034998631804,0.861,0.848,5.00220524390466e-94
"EIF5",5.55305645033989e-98,0.321504173939468,0.717,0.649,1.05924551790233e-93
"SUPT4H1",1.23875674820948e-97,0.301063921273296,0.562,0.466,2.36292849720957e-93
"STK17A",1.7099676196709e-97,0.345405043911291,0.484,0.384,3.26176323452224e-93
"SNRPB2",2.25111926970495e-97,0.297219142152102,0.581,0.49,4.29401000696219e-93
"KCTD12",5.75412813249814e-97,-0.302584589849761,0.146,0.239,1.09759994127402e-92
"IER2",1.00561065744141e-95,0.28003382507893,0.828,0.738,1.91820232906949e-91
"SF3B1",1.60136127419512e-95,0.266628643728953,0.483,0.384,3.05459663052719e-91
"MORF4L1",2.34432620464711e-95,0.351170184558435,0.775,0.713,4.47180223536436e-91
"TAGLN",9.6044589294377e-95,-0.997823833629384,0.047,0.118,1.83205054079024e-90
"FKBP3",2.20110363868293e-94,0.288366523394256,0.392,0.293,4.19860519078769e-90
"CD74",6.71925069396362e-94,-1.52473298908014,0.906,0.92,1.28169706987356e-89
"XRCC5",1.13359443615325e-93,0.258954964945631,0.522,0.424,2.16233138696232e-89
"HMGN2",2.39040107130592e-93,0.355519075860705,0.791,0.754,4.55969004351605e-89
"ALDH2",3.40613920452275e-93,-0.380358426702128,0.544,0.368,6.49721053262714e-89
"MYH9",3.58926316885249e-91,0.303795088538527,0.507,0.413,6.84651949458613e-87
"IGFBP6",2.02085717161901e-90,0.25952087792807,0.143,0.072,3.85478505486326e-86
"STMN1",1.20106579625647e-89,0.579429704260603,0.401,0.308,2.29103300635921e-85
"RBM17",2.49938319290472e-89,0.29112858898047,0.455,0.361,4.76757344046575e-85
"TMEM160",2.5317260109967e-89,0.307829263684422,0.529,0.443,4.82926736597621e-85
"HSPB11",5.50299038486754e-89,0.258364966900551,0.399,0.301,1.04969541591348e-84
"DAZAP2",1.38778959419601e-87,0.259726332199002,0.694,0.626,2.64720865092889e-83
"PSMA5",2.55028610943235e-87,0.259903745205926,0.506,0.412,4.8646707537422e-83
"MCRIP1",6.78481366892564e-86,0.25826844744422,0.46,0.363,1.29420320734757e-81
"NINJ2",7.38366353243856e-85,0.260888830597239,0.215,0.135,1.40843381881266e-80
"TPSB2",4.07424385828758e-84,-2.76392185850081,0.081,0.157,7.77162015968355e-80
"PSAP",2.42133237112754e-82,-0.651623082597255,0.879,0.705,4.61869149792577e-78
"LY96",4.57024687787621e-82,-0.435299424433173,0.271,0.355,8.71774591954888e-78
"RABAC1",4.76939504093116e-82,0.361075115313535,0.642,0.58,9.09762104057619e-78
"THBD",7.83493073997799e-82,-0.268211002725577,0.063,0.134,1.4945130386508e-77
"IL32",3.66383878911813e-81,-0.654229373760562,0.544,0.565,6.98877249024283e-77
"PSMB6",8.02501772222511e-80,0.269901157806381,0.615,0.533,1.53077213051444e-75
"RGS2",8.28983767416696e-77,-0.4974276182006,0.389,0.481,1.58128653634735e-72
"SUB1",1.89055504041505e-75,0.370777128189328,0.864,0.858,3.60623373959171e-71
"AHNAK",3.51273460674901e-75,0.309633720883448,0.541,0.455,6.70054126237374e-71
"PIM2",3.54307600038142e-74,-0.311504162081358,0.109,0.185,6.75841747072755e-70
"ISG15",1.99323848643394e-73,0.841953586234115,0.604,0.524,3.80210241287275e-69
"SRSF2",2.49273859312048e-72,0.291404954556969,0.742,0.703,4.75489886637732e-68
"PLBD1",1.04025190525562e-71,-0.31110273311197,0.124,0.2,1.98428050927509e-67
"CSTA",3.55777914741974e-71,-0.634860859349441,0.199,0.272,6.78646372370316e-67
"ARPC2",3.40542687402304e-70,-0.401640109473402,0.858,0.905,6.49585176219895e-66
"SNRPN",4.43549221570335e-70,0.268473170435682,0.454,0.382,8.46070140145414e-66
"MCL1",7.8705215962706e-69,0.310177111826583,0.798,0.75,1.50130199448862e-64
"PPM1N",2.04767836614259e-65,0.356958799112736,0.11,0.058,3.90594648341698e-61
"MGP",5.98560149317118e-63,-2.30507278510955,0.161,0.24,1.1417534848224e-58
"IQGAP1",8.04595540040166e-62,0.250130275754424,0.524,0.447,1.53476599262662e-57
"EIF3K",1.90304144221135e-61,0.448632264920655,0.837,0.845,3.63005155101815e-57
"SH3BGRL3",4.5726403353052e-61,-0.296295179745447,0.902,0.938,8.72231143959467e-57
"PAG1",1.1362281970386e-59,0.259059893671018,0.293,0.221,2.16735528585112e-55
"SNX2",1.25017539764766e-58,-0.324147709339394,0.273,0.348,2.38470957101292e-54
"LRP1",8.27680329146646e-58,-0.294220773627276,0.139,0.203,1.57880022784723e-53
"PSMB1",1.95558607127472e-57,0.298864853791163,0.709,0.673,3.73028043095654e-53
"SPARC",3.09685739725745e-56,-1.19288966100749,0.111,0.171,5.90725548526858e-52
"PLAC8",1.43238206277086e-55,-0.501401303992813,0.185,0.254,2.73226878473542e-51
"TNFRSF18",4.69154328773634e-55,-0.293661300478046,0.087,0.146,8.94911882135707e-51
"ADD3",4.82048739714201e-54,0.261047598503086,0.276,0.21,9.19507971004839e-50
"G0S2",3.60114475544013e-53,-0.764029860994367,0.347,0.24,6.86918362100205e-49
"RBM3",4.37788746705197e-48,0.261103653483494,0.768,0.738,8.35082034340164e-44
"ARL6IP5",2.43796950097974e-47,0.261807761228726,0.718,0.687,4.65042682311885e-43
"ALOX5",7.25253438885688e-47,-0.38575427514346,0.178,0.237,1.38342093467445e-42
"PPT1",4.60998431466242e-45,-0.472818865461074,0.361,0.408,8.79354508021857e-41
"TREM1",5.47833426427598e-45,-0.421261158751842,0.149,0.206,1.04499226091064e-40
"DAD1",2.12383033994622e-44,0.302444911461094,0.68,0.658,4.05120637344741e-40
"ANXA5",2.84808996655076e-44,-0.55581715800581,0.579,0.599,5.43273161119557e-40
"ARPC5",1.32558248993261e-43,-0.31974091962665,0.604,0.655,2.52854859954645e-39
"GLUL",5.56452043789549e-43,-0.623866335253336,0.666,0.493,1.06143227352856e-38
"CTSZ",1.41896363888155e-41,-0.73657126646943,0.6,0.446,2.70667314116656e-37
"LAP3",2.55188687936244e-41,-0.28458005981121,0.282,0.339,4.86772422238385e-37
"HLA-DRB5",7.61952929744461e-40,-1.11331781084516,0.488,0.356,1.45342521348756e-35
"RPS29",1.66210607180909e-39,0.505655512816448,0.992,0.995,3.17046733197585e-35
"CTSB",1.27261069015656e-38,-1.10850184697415,0.724,0.557,2.42750489147365e-34
"ATP1B3",3.93349594689483e-34,-0.299334850865618,0.456,0.505,7.5031435187019e-30
"SCGB1A1",7.33426448507458e-34,-2.29374696817045,0.09,0.137,1.39901095052798e-29
"STXBP2",1.30688965870449e-33,-0.312483623186946,0.424,0.334,2.49289202397881e-29
"CFD",3.61371063404092e-32,-1.24494158278476,0.278,0.304,6.89315303443305e-28
"PLTP",1.38547918753799e-30,-0.342896741888692,0.146,0.193,2.64280155022871e-26
"CLU",1.34233457003771e-29,-0.293564203189297,0.249,0.184,2.56050319234694e-25
"IFI6",6.1562042043801e-28,0.429211494521608,0.531,0.473,1.1742959519855e-23
"CST3",7.75504705389522e-28,-0.86269798590163,0.85,0.628,1.47927522553051e-23
"LIMS1",3.23664662555098e-27,-0.272259555900049,0.394,0.427,6.1739034382385e-23
"NFKBIA",8.5578256491353e-26,-0.436400971077251,0.781,0.797,1.63240524257256e-21
"CTSL",5.71768497395638e-24,-1.07518330921738,0.353,0.362,1.09064840878218e-19
"TPP1",1.28309333425907e-23,-0.262669069344353,0.337,0.37,2.44750053509918e-19
"CTSC",2.01218353227187e-22,-0.569837315489988,0.54,0.575,3.8382400878086e-18
"ID3",1.03092252355491e-16,-0.30165335705878,0.228,0.262,1.96648471368099e-12
"CXCL8",1.39327032068152e-16,-0.816884372352001,0.441,0.355,2.65766313669999e-12
"IL1RN",2.62986054285048e-16,-0.315237449061791,0.124,0.153,5.01645898548729e-12
"SDCBP",1.65253942642999e-15,-0.403751229181192,0.619,0.61,3.15221895591521e-11
"COL6A2",1.35717903172557e-14,-0.508823890736996,0.077,0.101,2.58881900301652e-10
"HBB",1.41890071123212e-13,-1.26215521975391,0.107,0.131,2.70655310667526e-09
"PTTG1",2.15213007657323e-11,0.254458612110048,0.191,0.166,4.10518812106343e-07
"CYP27A1",6.32062095462439e-11,-0.429933892762075,0.154,0.171,1.2056584470946e-06
"PLAUR",1.30569059197728e-10,-0.649963227436746,0.409,0.392,2.49060480419665e-06
"SPP1",5.4001243695362e-10,-2.52076029916738,0.138,0.157,1.03007372348903e-05
"DUSP4",7.86676537334879e-10,-0.419368009400573,0.244,0.252,1.50058549496628e-05
"CXCL16",3.48822719183075e-09,-0.360141828696465,0.387,0.311,6.65379336841716e-05
"SNX3",1.07529690180257e-08,-0.259621617256933,0.695,0.695,0.00020511288401884
"CREG1",1.8614509021348e-07,-0.328597454887482,0.338,0.332,0.00355071759582213
